nu,CH4/x=5e-5/T=270K/P=.35atm/L=10000000cm
6013.91395,0.30177506495
6013.92395,0.418899021074
6013.93395,0.537446358762
6013.94395,0.580538591429
6013.95395,0.523634220228
6013.96395,0.43347347787199997
6013.97395,0.369610854094
6013.98395,0.33575526991099996
6013.99395,0.306212205274
6014.00395,0.262032829159
6014.01395,0.21136142283599998
6014.02395,0.173758893953
6014.03395,0.15830551787699998
6014.04395,0.163146943721
6014.05395,0.171125791803
6014.06395,0.156922579868
6014.07395,0.124369054231
6014.08395,0.0957349520324
6014.09395,0.0779546881962
6014.10395,0.0678349794616
6014.11395,0.0622097331279
6014.12395,0.0595726324145
6014.13395,0.0595383706615
6014.14395,0.0612227058129
6014.15395,0.0615013060399
6014.16395,0.058453733999199994
6014.17395,0.05446468611909999
6014.18395,0.0518228808912
6014.19395,0.0504325454208
6014.20395,0.0494270679189
6014.21395,0.048734723404199994
6014.22395,0.048807073672599996
6014.23395,0.0499352774482
6014.24395,0.0524323823367
6014.25395,0.0570493518473
6014.26395,0.065331889563
6014.27395,0.0791288043718
6014.28395,0.0960931142591
6014.29395,0.10420868033399999
6014.30395,0.0958967105786
6014.31395,0.08225327593119999
6014.32395,0.0735850321958
6014.33395,0.06931529168669999
6014.34395,0.0665777169377
6014.35395,0.065167284804
6014.36395,0.0656722421234
6014.37395,0.0681595283137
6014.38395,0.07264131313910001
6014.39395,0.0789135376087
6014.40395,0.08656644058589999
6014.41395,0.09672746517760002
6014.42395,0.112670622916
6014.43395,0.135970614052
6014.44395,0.156720991533
6014.45395,0.15864285637599998
6014.46395,0.14722400555600001
6014.47395,0.14006515105599998
6014.48395,0.142615368193
6014.49395,0.153245965565
6014.50395,0.17083605047000003
6014.51395,0.195631263088
6014.52395,0.22955898896
6014.53395,0.276825021259
6014.54395,0.34406481342100004
6014.55395,0.442875478536
6014.56395,0.5952476536399999
6014.57395,0.836608410689
6014.58395,1.2051194400299998
6014.59395,1.67616880386
6014.60395,2.04615690878
6014.61395,2.0362652214700003
6014.62395,1.67079973662
6014.63395,1.2320862974
6014.64395,0.8858468672319999
6014.65395,0.643300615238
6014.66395,0.480531232337
6014.67395,0.37445025736000004
6014.68395,0.30559872830400003
6014.69395,0.26053957325800003
6014.70395,0.231635682577
6014.71395,0.215489126019
6014.72395,0.209361832279
6014.73395,0.20585398317200002
6014.74395,0.19736761894299998
6014.75395,0.187138435509
6014.76395,0.18153225327999997
6014.77395,0.182396351288
6014.78395,0.189931050968
6014.79395,0.20474285230099998
6014.80395,0.22858517565900002
6014.81395,0.264866661291
6014.82395,0.31913484433
6014.83395,0.400651732385
6014.84395,0.526011856115
6014.85395,0.719207857987
6014.86395,0.985840846826
6014.87395,1.24508168346
6014.88395,1.33686097393
6014.89395,1.23094642372
6014.90395,1.0977771676399999
6014.91395,1.086714229
6014.92395,1.18218676317
6014.93395,1.2072977301999999
6014.94395,1.03123449425
6014.95395,0.760480082758
6014.96395,0.540568202606
6014.97395,0.40081930740099997
6014.98395,0.317162236115
6014.99395,0.266487917626
6015.00395,0.23460258906
6015.01395,0.212749081945
6015.02395,0.194857851408
6015.03395,0.178918658281
6015.04395,0.166186892143
6015.05395,0.157426452424
6015.06395,0.152156538519
6015.07395,0.14949171502699998
6015.08395,0.148444730124
6015.09395,0.147890164801
6015.10395,0.147391015821
6015.11395,0.147667564872
6015.12395,0.149423688227
6015.13395,0.152435745034
6015.14395,0.15578995747000002
6015.15395,0.15954871078500002
6015.16395,0.164681354158
6015.17395,0.17154582471700003
6015.18395,0.180030186804
6015.19395,0.19042121870499998
6015.20395,0.202735954581
6015.21395,0.21587313045
6015.22395,0.23035571075999997
6015.23395,0.24904587991799998
6015.24395,0.273447799775
6015.25395,0.303182735569
6015.26395,0.33920776367100003
6015.27395,0.38704548072800005
6015.28395,0.458425030526
6015.29395,0.571624845134
6015.30395,0.752730444258
6015.31395,1.0271280994499998
6015.32395,1.36927079167
6015.33395,1.61464251754
6015.34395,1.5677676087799999
6015.35395,1.30394092145
6015.36395,1.05850562763
6015.37395,0.931132244591
6015.38395,0.8725561021930001
6015.39395,0.804547396648
6015.40395,0.73225986878
6015.41395,0.698699925285
6015.42395,0.7141817326559999
6015.43395,0.772717783078
6015.44395,0.861655543321
6015.45395,0.953774163919
6015.46395,1.03269795576
6015.47395,1.10669661907
6015.48395,1.1555034638
6015.49395,1.16774822345
6015.50395,1.19441788846
6015.51395,1.27317593704
6015.52395,1.4062931072
6015.53395,1.5922169536300002
6015.54395,1.8386018537400002
6015.55395,2.16303147437
6015.56395,2.5940417204
6015.57395,3.1768963503099994
6015.58395,3.9851474441300003
6015.59395,5.14198811249
6015.60395,6.86020347773
6015.61395,9.51292188273
6015.62395,13.7273640505
6015.63395,20.3210952507
6015.64395,29.3056249615
6015.65395,37.3971981738
6015.66395,38.5524864124
6015.67395,31.691958305700002
6015.68395,22.424784545700003
6015.69395,15.1259631927
6015.70395,10.377857977
6015.71395,7.403261962999999
6015.72395,5.49605747272
6015.73395,4.22468755608
6015.74395,3.3447207434400004
6015.75395,2.71689803763
6015.76395,2.26060030438
6015.77395,1.92980452595
6015.78395,1.6956354708899999
6015.79395,1.5188052391100002
6015.80395,1.34295471211
6015.81395,1.1565932826799998
6015.82395,0.9936170730249999
6015.83395,0.866787084016
6015.84395,0.767571481363
6015.85395,0.687208310513
6015.86395,0.620647675921
6015.87395,0.564618752601
6015.88395,0.516544531203
6015.89395,0.47396658159599997
6015.90395,0.43577238534400004
6015.91395,0.40228447245399995
6015.92395,0.37330540263499995
6015.93395,0.348003351069
6015.94395,0.325803327069
6015.95395,0.30623351973900004
6015.96395,0.287986193611
6015.97395,0.270345624397
6015.98395,0.254313222997
6015.99395,0.24054465493500002
6016.00395,0.228757383955
6016.01395,0.21848271075999998
6016.02395,0.208703644105
6016.03395,0.198511032885
6016.04395,0.188957812745
6016.05395,0.18137441816599997
6016.06395,0.175151564318
6016.07395,0.168429990649
6016.08395,0.161089464305
6016.09395,0.154616239291
6016.10395,0.149352728308
6016.11395,0.14493088432700002
6016.12395,0.14200671835999998
6016.13395,0.14230914755899998
6016.14395,0.147554735179
6016.15395,0.155860369171
6016.16395,0.158149916677
6016.17395,0.149532059903
6016.18395,0.136887838505
6016.19395,0.125949629733
6016.20395,0.118406648113
6016.21395,0.11401214679300001
6016.22395,0.11063088285499999
6016.23395,0.10726111944
6016.24395,0.105421257307
6016.25395,0.106694891589
6016.26395,0.11260581576300001
6016.27395,0.126223300377
6016.28395,0.151665247993
6016.29395,0.18423952460999998
6016.30395,0.198378095431
6016.31395,0.17962429964600002
6016.32395,0.152787972359
6016.33395,0.140083570009
6016.34395,0.143903146573
6016.35395,0.157989581177
6016.36395,0.169969652867
6016.37395,0.16889976112100002
6016.38395,0.15335299600400001
6016.39395,0.135268733482
6016.40395,0.12645117196
6016.41395,0.129526713575
6016.42395,0.14533047122099998
6016.43395,0.178024193182
6016.44395,0.234577654907
6016.45395,0.316914867714
6016.46395,0.38710638189400004
6016.47395,0.37498357286899997
6016.48395,0.290065832313
6016.49395,0.20400118847399998
6016.50395,0.146521593728
6016.51395,0.112562065959
6016.52395,0.0929109505835
6016.53395,0.0813912816663
6016.54395,0.0739695728565
6016.55395,0.0680445079097
6016.56395,0.0629777474073
6016.57395,0.0590454026277
6016.58395,0.05659404158
6016.59395,0.0558628003938
6016.60395,0.05653333055240001
6016.61395,0.0573766923167
6016.62395,0.057512568929199995
6016.63395,0.056846267470500006
6016.64395,0.054882947936300004
6016.65395,0.0518224665925
6016.66395,0.04899377842640001
6016.67395,0.04741234549980001
6016.68395,0.04742711954469999
6016.69395,0.049287841759699996
6016.70395,0.0528568772855
6016.71395,0.0565347778216
6016.72395,0.058382693314899994
6016.73395,0.0583089435018
6016.74395,0.057903027345900006
6016.75395,0.0590479051459
6016.76395,0.062376756303699994
6016.77395,0.0659658591217
6016.78395,0.0664836258315
6016.79395,0.0640016443312
6016.80395,0.060622096047900004
6016.81395,0.057366293335800005
6016.82395,0.055429418783099996
6016.83395,0.055602402018
6016.84395,0.058141967191399996
6016.85395,0.06346773936200001
6016.86395,0.0720130067782
6016.87395,0.0834151848762
6016.88395,0.0972291006525
6016.89395,0.11647222635099999
6016.90395,0.147331862971
6016.91395,0.19426164458
6016.92395,0.260390528299
6016.93395,0.35587329096000003
6016.94395,0.481451911893
6016.95395,0.568784182603
6016.96395,0.520529628493
6016.97395,0.376297776513
6016.98395,0.24670661757399998
6016.99395,0.166098793898
6017.00395,0.119994019774
6017.01395,0.0924179691118
6017.02395,0.0745047761197
6017.03395,0.062222683365199996
6017.04395,0.053641478514900004
6017.05395,0.0475384983587
6017.06395,0.043125551620699996
6017.07395,0.0399457327584
6017.08395,0.0376971639312
6017.09395,0.0359768674588
6017.10395,0.03436852656
6017.11395,0.0329501293173
6017.12395,0.032057438842000005
6017.13395,0.0318393266206
6017.14395,0.032300986038
6017.15395,0.033326295505
6017.16395,0.034856314129400004
6017.17395,0.0376804010764
6017.18395,0.0433292222279
6017.19395,0.051106981572400005
6017.20395,0.0554020459563
6017.21395,0.0531980733121
6017.22395,0.04962491517030001
6017.23395,0.0477787313638
6017.24395,0.0466198219277
6017.25395,0.0451447496693
6017.26395,0.0430813492998
6017.27395,0.0414678270492
6017.28395,0.0411980541902
6017.29395,0.04214526235669999
6017.30395,0.042882502178499995
6017.31395,0.0428933574485
6017.32395,0.0444668780796
6017.33395,0.0505250041784
6017.34395,0.06399460440390001
6017.35395,0.0865956674924
6017.36395,0.10985704579700001
6017.37395,0.11435784850099999
6017.38395,0.09879012445910001
6017.39395,0.0819098823925
6017.40395,0.07328307842130001
6017.41395,0.07201823196889999
6017.42395,0.0784458956679
6017.43395,0.0941529079333
6017.44395,0.10856128668
6017.45395,0.101911327172
6017.46395,0.07828377033810001
6017.47395,0.05743180283430001
6017.48395,0.0455171375499
6017.49395,0.0390666583801
6017.50395,0.0348911547351
6017.51395,0.032464097055
6017.52395,0.031609340687099995
6017.53395,0.031390768363099994
6017.54395,0.031421340724
6017.55395,0.0322087944431
6017.56395,0.0338951565478
6017.57395,0.0350130837305
6017.58395,0.033251602286400006
6017.59395,0.029321458519900003
6017.60395,0.0254670092011
6017.61395,0.022611514383999998
6017.62395,0.020812265093700003
6017.63395,0.019857857403099997
6017.64395,0.0195670589085
6017.65395,0.019940349309499998
6017.66395,0.021102013769799997
6017.67395,0.022825960956
6017.68395,0.0242231228292
6017.69395,0.0250972501589
6017.70395,0.0257371825448
6017.71395,0.025184098604299997
6017.72395,0.0234899380065
6017.73395,0.021845216984200003
6017.74395,0.0206048031498
6017.75395,0.0198828630626
6017.76395,0.0198699964958
6017.77395,0.0207466092697
6017.78395,0.022901251705
6017.79395,0.0270287596693
6017.80395,0.0330191364451
6017.81395,0.037305825317300007
6017.82395,0.035699835932999996
6017.83395,0.0307003333061
6017.84395,0.026676883351199998
6017.85395,0.024541462951599997
6017.86395,0.023967758930000003
6017.87395,0.024405962697099996
6017.88395,0.0254529295688
6017.89395,0.027176658173500002
6017.90395,0.0298113615246
6017.91395,0.0347375527756
6017.92395,0.0445192086263
6017.93395,0.0595426024321
6017.94395,0.07113609196210001
6017.95395,0.0677737458817
6017.96395,0.0551046344647
6017.97395,0.044920026184800003
6017.98395,0.0389175180091
6017.99395,0.035064088492
6018.00395,0.0329221726195
6018.01395,0.031917370304299995
6018.02395,0.031024461238799997
6018.03395,0.030466434799200002
6018.04395,0.0307612666659
6018.05395,0.032035310577500004
6018.06395,0.033858297443499996
6018.07395,0.0357073418361
6018.08395,0.0378752555835
6018.09395,0.041210226542
6018.10395,0.045579923491400005
6018.11395,0.0491779659004
6018.12395,0.0504441444605
6018.13395,0.049703411999399996
6018.14395,0.047891031880900006
6018.15395,0.04555095308590001
6018.16395,0.043495980596
6018.17395,0.0432634798857
6018.18395,0.0459257042181
6018.19395,0.0510138000284
6018.20395,0.0565843469602
6018.21395,0.062008681853400006
6018.22395,0.06897800596
6018.23395,0.0784423767795
6018.24395,0.0911634501519
6018.25395,0.10928418665999999
6018.26395,0.137282771632
6018.27395,0.18279475314399998
6018.28395,0.250451287196
6018.29395,0.330109489222
6018.30395,0.41494228402500005
6018.31395,0.519220038882
6018.32395,0.61341938665
6018.33395,0.609970712776
6018.34395,0.49447793471999996
6018.35395,0.35244388562
6018.36395,0.245200654632
6018.37395,0.176828660339
6018.38395,0.133250255373
6018.39395,0.10420544629899998
6018.40395,0.084873879732
6018.41395,0.0725072263693
6018.42395,0.0653788290882
6018.43395,0.0624568514078
6018.44395,0.0621365880466
6018.45395,0.06142844379930001
6018.46395,0.0581464591153
6018.47395,0.0532166989738
6018.48395,0.04882878090269999
6018.49395,0.0456232039433
6018.50395,0.0436152041866
6018.51395,0.043274251911000004
6018.52395,0.0441931201226
6018.53395,0.045550055138
6018.54395,0.0489769724016
6018.55395,0.056992275644199994
6018.56395,0.0668705065167
6018.57395,0.0692479202037
6018.58395,0.0620853461479
6018.59395,0.0532969240549
6018.60395,0.046535851505199996
6018.61395,0.0418005519399
6018.62395,0.0392637949218
6018.63395,0.0387636286953
6018.64395,0.0397406302456
6018.65395,0.041306902878800004
6018.66395,0.0429226935186
6018.67395,0.0449492143647
6018.68395,0.04805739131490001
6018.69395,0.05297427344050001
6018.70395,0.059660983345900004
6018.71395,0.0666103518774
6018.72395,0.0731411964971
6018.73395,0.0810424289415
6018.74395,0.0927167921452
6018.75395,0.110700522676
6018.76395,0.137840704446
6018.77395,0.177335841919
6018.78395,0.23401575309999997
6018.79395,0.31588744844
6018.80395,0.432216579553
6018.81395,0.589401238301
6018.82395,0.7678183038390001
6018.83395,0.875305486627
6018.84395,0.8165697255259999
6018.85395,0.637138559966
6018.86395,0.45727629904899997
6018.87395,0.333323569971
6018.88395,0.26183722113499996
6018.89395,0.22723320937
6018.90395,0.21994401025
6018.91395,0.23963965957299999
6018.92395,0.291337147636
6018.93395,0.369048787816
6018.94395,0.429682993977
6018.95395,0.41488016999399996
6018.96395,0.332362712362
6018.97395,0.242470717454
6018.98395,0.178633304924
6018.99395,0.14108268174
6019.00395,0.12227298911800001
6019.01395,0.11580307630100001
6019.02395,0.11255274012599999
6019.03395,0.10179209830399999
6019.04395,0.085401582618
6019.05395,0.07227279502110001
6019.06395,0.0647069349359
6019.07395,0.061368891658500006
6019.08395,0.061106846779500006
6019.09395,0.0619051296034
6019.10395,0.0613817416651
6019.11395,0.0609622983473
6019.12395,0.0641679896
6019.13395,0.0725733289575
6019.14395,0.0852337017839
6019.15395,0.0977776714498
6019.16395,0.104388099163
6019.17395,0.10266279701199998
6019.18395,0.09491608812280002
6019.19395,0.0863394807062
6019.20395,0.0785007374059
6019.21395,0.07103686339569999
6019.22395,0.0669855601471
6019.23395,0.0683936771734
6019.24395,0.0740681125071
6019.25395,0.0805708447604
6019.26395,0.08601601703950001
6019.27395,0.09139203305739999
6019.28395,0.0979545770866
6019.29395,0.105284172394
6019.30395,0.11256263455900001
6019.31395,0.12364173204800001
6019.32395,0.143430142377
6019.33395,0.174454159474
6019.34395,0.219436391241
6019.35395,0.285858024094
6019.36395,0.38743513974699995
6019.37395,0.535234815181
6019.38395,0.710517469085
6019.39395,0.833492116295
6019.40395,0.8152732448989999
6019.41395,0.675727482322
6019.42395,0.516371872191
6019.43395,0.402497823328
6019.44395,0.338208899463
6019.45395,0.293078561178
6019.46395,0.24379264278499999
6019.47395,0.200279429257
6019.48395,0.17491726538600003
6019.49395,0.167593442585
6019.50395,0.176735321554
6019.51395,0.20501145571899998
6019.52395,0.259563666666
6019.53395,0.345504661959
6019.54395,0.442589314621
6019.55395,0.49022388243500004
6019.56395,0.45283116111199995
6019.57395,0.379281624418
6019.58395,0.325607446804
6019.59395,0.285954973116
6019.60395,0.23513038724100002
6019.61395,0.18373552921300002
6019.62395,0.148827653102
6019.63395,0.130267518926
6019.64395,0.12316233380899999
6019.65395,0.124683310812
6019.66395,0.13433006021299998
6019.67395,0.15346844744899998
6019.68395,0.184852227357
6019.69395,0.23236666953899998
6019.70395,0.303563850889
6019.71395,0.416072720057
6019.72395,0.586901086063
6019.73395,0.7823103921179999
6019.74395,0.882764935332
6019.75395,0.806308887879
6019.76395,0.6368875892570001
6019.77395,0.49491945469099996
6019.78395,0.421324430149
6019.79395,0.403682441835
6019.80395,0.414840821547
6019.81395,0.437430745978
6019.82395,0.457806786351
6019.83395,0.43913264858499995
6019.84395,0.364188347325
6019.85395,0.271338693931
6019.86395,0.197985754938
6019.87395,0.150255359049
6019.88395,0.12145014229000001
6019.89395,0.105626283668
6019.90395,0.0991826302003
6019.91395,0.0980632674766
6019.92395,0.0966062279498
6019.93395,0.09148434389849999
6019.94395,0.08297589351760001
6019.95395,0.0724345794823
6019.96395,0.0629583642043
6019.97395,0.0575344746765
6019.98395,0.05715080056480001
6019.99395,0.0616883332874
6020.00395,0.068374488514
6020.01395,0.07075736128830001
6020.02395,0.0666997837946
6020.03395,0.0616344819247
